34,95,139
34,96,8
34,97,16
34,98,28
34,99,13
34,100,160
34,101,124
34,102,15
34,103,63
34,104,24
34,105,25
34,106,25
34,107,34
34,108,36
34,109,25
34,110,26
34,111,24
34,112,18
34,113,66
34,114,65
34,115,65
34,116,26
34,117,27
34,118,27
34,119,16
34,120,16
34,121,16
34,122,27
34,123,26
34,124,15
34,125,16
34,126,7
34,127,18
34,128,11
34,129,15
34,130,16
34,131,14
34,132,10
34,133,10
34,134,16
34,135,23
34,136,22
34,137,8
34,138,26
34,139,8
34,140,11
34,141,28
34,142,28
34,143,167
34,144,9
34,145,168
34,146,13
34,147,20
34,148,360
34,149,65
34,150,22
34,151,10
34,152,10
34,153,9
34,154,10
34,155,15
34,156,15
34,157,45
34,158,73
34,159,284
34,160,9
34,161,11
34,162,14
34,163,19
34,164,6
34,165,6
34,166,17
34,167,19
34,168,19
34,169,19
34,170,20
34,171,108
34,172,34
34,173,14
34,174,14
34,175,19
34,176,21
34,177,27
34,178,71
34,179,108
34,180,420
34,181,20
34,182,300
34,183,300
34,184,15
34,185,15
34,186,17
34,187,17
34,188,17
34,189,117
34,190,117
34,191,10
34,192,33
34,193,16
34,194,16
34,195,17
34,196,17
34,197,17
34,198,17
34,199,16
34,200,17
34,201,17
34,202,115
34,203,7
34,204,10
34,205,480
34,206,29
34,207,29
34,208,29
34,209,17
34,210,13
34,211,14
34,212,10
34,213,10
34,214,11
34,215,63
34,216,63
34,217,63
34,218,13
34,219,14
34,220,480
34,221,51
34,222,14
34,223,27
34,224,27
34,225,16
34,226,16
34,227,96
34,228,105
34,229,43
34,230,43
34,231,11
34,232,119
34,233,119
34,234,19
34,235,9
34,236,27
34,237,28
34,238,25
34,239,25
34,240,9
34,241,8
34,242,20
34,243,27
34,244,3
34,245,2
34,246,12
34,247,8
34,248,8
34,249,64
34,250,9
34,251,9
34,252,8
34,253,8
34,254,23
34,255,10
34,256,4
34,257,4
34,258,5
34,259,6
34,260,6
34,261,14
34,262,70
34,263,69
34,264,167
34,265,140
34,266,143
34,267,143
34,268,143
34,269,9
34,270,9
34,271,8
34,272,119
34,273,8
34,274,6
34,275,1
34,276,102
34,277,10
34,278,11
34,279,10
34,280,15
34,281,19
34,282,20
34,283,13
34,284,19
34,285,10
34,286,3
34,287,4
34,288,3
34,289,5
34,290,7
34,291,6
34,292,6
34,293,6
34,294,7
34,295,8
34,296,8
34,297,12
34,298,12
34,299,157
34,300,19
34,301,19
34,302,19
34,303,14
34,304,22
34,305,14
34,306,18
34,307,43
34,308,300
34,309,44
34,310,45
34,311,10
34,312,11
34,313,5
34,314,6
34,315,16
34,316,17
34,317,18
34,318,18
34,319,13
34,320,6
34,321,5
34,322,33
34,323,22
34,324,6
34,325,28
34,326,21
34,327,93
34,328,8
34,329,14
34,330,14
34,331,45
34,332,61
34,333,28
34,334,13
34,335,300
34,336,3
34,337,3
34,338,13
34,339,82
34,340,27
34,341,35
34,342,34
34,343,23
34,344,11
34,345,9
34,346,11
34,347,79
34,348,29
34,349,27
34,350,23
35,0,0
35,1,0
35,2,0
35,3,0
35,4,0
35,5,0
35,6,0
35,7,0
35,8,0
35,9,0
35,10,0
35,11,0
35,12,117
35,13,117
35,14,118
35,15,117
35,16,118
35,17,116
35,18,141
35,19,420
35,20,122
35,21,228
35,22,152
35,23,136
35,24,137
35,25,139
35,26,140
35,27,289
35,28,264
35,29,264
35,30,264
35,31,265
35,32,123
35,33,130
35,34,127
35,35,0
35,36,127
35,37,112
35,38,112
35,39,113
35,40,110
35,41,119
35,42,110
35,43,124
35,44,113
35,45,108
35,46,208
35,47,114
35,48,117
35,49,122
35,50,122
35,51,101
35,52,16
35,53,110
35,54,110
35,55,110
35,56,253
35,57,105
35,58,111
35,59,127
35,60,124
35,61,230
35,62,87
35,63,103
35,64,119
35,65,118
35,66,118
35,67,90
35,68,153
35,69,80
35,70,92
35,71,94
35,72,91
35,73,98
35,74,99
35,75,92
35,76,300
35,77,300
35,78,10
35,79,10
35,80,11
35,81,61
35,82,178
35,83,80
35,84,116
35,85,93
35,86,116
35,87,90
35,88,89
35,89,420
35,90,128
35,91,128
35,92,480
35,93,265
35,94,5
35,95,14
35,96,114
35,97,107
35,98,141
35,99,127
35,100,265
35,101,4
35,102,132
35,103,176
35,104,97
35,105,97
35,106,97
35,107,93
35,108,92
35,109,99
35,110,97
35,111,138
35,112,131
35,113,179
35,114,178
35,115,178
35,116,108
35,117,95
35,118,95
35,119,111
35,120,111
35,121,112
35,122,140
35,123,140
35,124,129
35,125,117
35,126,118
35,127,106
35,128,114
35,129,111
35,130,109
35,131,111
35,132,120
35,133,120
35,134,109
35,135,102
35,136,102
35,137,118
35,138,108
35,139,117
35,140,115
35,141,141
35,142,141
35,143,268
35,144,125
35,145,266
35,146,111
35,147,108
35,148,480
35,149,178
35,150,135
35,151,129
35,152,129
35,153,129
35,154,129
35,155,107
35,156,107
35,157,81
35,158,186
35,159,360
35,160,128
35,161,121
35,162,124
35,163,132
35,164,117
35,165,118
35,166,111
35,167,103
35,168,134
35,169,134
35,170,134
35,171,204
35,172,148
35,173,109
35,174,109
35,175,123
35,176,122
35,177,140
35,178,184
35,179,204
35,180,540
35,181,113
35,182,420
35,183,420
35,184,133
35,185,133
35,186,135
35,187,135
35,188,136
35,189,156
35,190,157
35,191,117
35,192,96
35,193,123
35,194,122
35,195,124
35,196,123
35,197,123
35,198,123
35,199,123
35,200,124
35,201,124
35,202,154
35,203,127
35,204,115
35,205,540
35,206,144
35,207,143
35,208,143
35,209,132
35,210,115
35,211,116
35,212,114
35,213,129
35,214,130
35,215,136
35,216,136
35,217,136
35,218,127
35,219,128
35,220,540
35,221,78
35,222,120
35,223,140
35,224,140
35,225,104
35,226,104
35,227,210
35,228,190
35,229,84
35,230,83
35,231,121
35,232,215
35,233,215
35,234,132
35,235,128
35,236,141
35,237,101
35,238,102
35,239,102
35,240,128
35,241,128
35,242,105
35,243,140
35,244,122
35,245,121
35,246,112
35,247,115
35,248,115
35,249,177
35,250,124
35,251,124
35,252,127
35,253,128
35,254,102
35,255,116
35,256,116
35,257,115
35,258,115
35,259,114
35,260,114
35,261,127
35,262,183
35,263,182
35,264,268
35,265,254
35,266,257
35,267,257
35,268,257
35,269,114
35,270,114
35,271,114
35,272,158
35,273,115
35,274,113
35,275,120
35,276,141
35,277,113
35,278,112
35,279,112
35,280,107
35,281,104
35,282,103
35,283,110
35,284,103
35,285,129
35,286,121
35,287,123
35,288,120
35,289,125
35,290,126
35,291,125
35,292,125
35,293,125
35,294,127
35,295,127
35,296,128
35,297,132
35,298,132
35,299,262
35,300,106
35,301,106
35,302,105
35,303,110
35,304,111
35,305,110
35,306,137
35,307,83
35,308,420
35,309,82
35,310,81
35,311,129
35,312,131
35,313,124
35,314,125
35,315,111
35,316,111
35,317,130
35,318,131
35,319,127
35,320,125
35,321,124
35,322,93
35,323,135
35,324,121
35,325,141
35,326,134
35,327,206
35,328,116
35,329,119
35,330,120
35,331,85
35,332,138
35,333,118
35,334,117
35,335,420
35,336,119
35,337,122
35,338,111
35,339,178
35,340,140
35,341,149
35,342,92
35,343,137
35,344,116
35,345,115
35,346,117
35,347,80
35,348,143
35,349,140
35,350,112
36,0,0
36,1,0
36,2,0
36,3,0
36,4,0
36,5,0
36,6,0
36,7,0
36,8,0
36,9,0
36,10,0
36,11,0
36,12,20
36,13,18
36,14,21
36,15,19
36,16,20
36,17,24
36,18,6
36,19,283
36,20,25
36,21,120
36,22,20
36,23,5
36,24,6
36,25,8
36,26,9
36,27,160
36,28,131
36,29,131
36,30,130
36,31,131
36,32,23
36,33,10
36,34,10
36,35,127
36,36,0
36,37,32
36,38,32
36,39,15
36,40,33
36,41,9
36,42,34
36,43,4
36,44,24
36,45,145
36,46,112
36,47,18
36,48,15
36,49,24
36,50,24
36,51,29
36,52,151
36,53,30
36,54,30
36,55,30
36,56,147
36,57,34
36,58,28
36,59,35
36,60,13
36,61,110
36,62,53
36,63,110
36,64,22
36,65,15
36,66,16
36,67,47
36,68,53
36,69,51
36,70,38
36,71,35
36,72,226
36,73,31
36,74,30
36,75,227
36,76,198
36,77,198
36,78,145
36,79,145
36,80,145
36,81,71
36,82,60
36,83,85
36,84,19
36,85,42
36,86,19
36,87,44
36,88,44
36,89,300
36,90,17
36,91,18
36,92,420
36,93,162
36,94,137
36,95,150
36,96,15
36,97,23
36,98,23
36,99,3
36,100,156
36,101,132
36,102,6
36,103,59
36,104,35
36,105,34
36,106,35
36,107,39
36,108,41
36,109,31
36,110,32
36,111,14
36,112,13
36,113,61
36,114,61
36,115,61
36,116,31
36,117,34
36,118,34
36,119,21
36,120,21
36,121,22
36,122,17
36,123,16
36,124,5
36,125,21
36,126,11
36,127,28
36,128,16
36,129,20
36,130,21
36,131,20
36,132,9
36,133,9
36,134,22
36,135,28
36,136,28
36,137,13
36,138,31
36,139,13
36,140,16
36,141,23
36,142,23
36,143,163
36,144,2
36,145,163
36,146,18
36,147,29
36,148,360
36,149,61
36,150,12
36,151,4
36,152,5
36,153,6
36,154,9
36,155,26
36,156,26
36,157,51
36,158,68
36,159,279
36,160,7
36,161,20
36,162,13
36,163,14
36,164,10
36,165,10
36,166,22
36,167,30
36,168,9
36,169,9
36,170,10
36,171,108
36,172,23
36,173,24
36,174,23
36,175,19
36,176,21
36,177,17
36,178,66
36,179,106
36,180,420
36,181,25
36,182,300
36,183,300
36,184,7
36,185,7
36,186,9
36,187,10
36,188,10
36,189,120
36,190,121
36,191,19
36,192,38
36,193,26
36,194,25
36,195,26
36,196,26
36,197,26
36,198,26
36,199,25
36,200,26
36,201,26
36,202,118
36,203,6
36,204,15
36,205,420
36,206,19
36,207,19
36,208,19
36,209,7
36,210,22
36,211,23
36,212,19
36,213,3
36,214,5
36,215,73
36,216,73
36,217,73
36,218,4
36,219,4
36,220,420
36,221,56
36,222,17
36,223,17
36,224,17
36,225,26
36,226,27
36,227,85
36,228,100
36,229,49
36,230,48
36,231,20
36,232,116
36,233,117
36,234,9
36,235,8
36,236,17
36,237,33
36,238,30
36,239,31
36,240,8
36,241,8
36,242,25
36,243,22
36,244,8
36,245,9
36,246,21
36,247,17
36,248,17
36,249,59
36,250,3
36,251,3
36,252,6
36,253,6
36,254,29
36,255,20
36,256,14
36,257,15
36,258,16
36,259,16
36,260,16
36,261,9
36,262,65
36,263,64
36,264,163
36,265,129
36,266,133
36,267,133
36,268,133
36,269,18
36,270,17
36,271,17
36,272,122
36,273,17
36,274,17
36,275,10
36,276,105
36,277,19
36,278,20
36,279,20
36,280,25
36,281,29
36,282,30
36,283,23
36,284,29
36,285,6
36,286,11
36,287,9
36,288,11
36,289,8
36,290,10
36,291,7
36,292,7
36,293,7
36,294,7
36,295,7
36,296,8
36,297,7
36,298,6
36,299,153
36,300,28
36,301,28
36,302,28
36,303,23
36,304,27
36,305,23
36,306,13
36,307,49
36,308,300
36,309,49
36,310,51
36,311,4
36,312,4
36,313,7
36,314,5
36,315,24
36,316,26
36,317,7
36,318,7
36,319,5
36,320,8
36,321,8
36,322,38
36,323,12
36,324,6
36,325,19
36,326,12
36,327,82
36,328,13
36,329,23
36,330,23
36,331,50
36,332,71
36,333,33
36,334,17
36,335,300
36,336,11
36,337,8
36,338,22
36,339,91
36,340,17
36,341,24
36,342,39
36,343,13
36,344,20
36,345,18
36,346,21
36,347,85
36,348,19
36,349,17
36,350,32
37,0,0
37,1,0
37,2,0
37,3,0
37,4,0
37,5,0
37,6,0
37,7,0
37,8,0
37,9,0
37,10,0
37,11,0
37,12,26
37,13,24
37,14,27
37,15,26
37,16,26
37,17,30
37,18,37
37,19,300
37,20,6
37,21,123
37,22,52
37,23,36
37,24,36
37,25,39
37,26,40
37,27,181
37,28,162
37,29,162
37,30,161
37,31,162
37,32,9
37,33,23
37,34,23
37,35,112
37,36,32
37,37,0
37,38,1
37,39,21
37,40,3
37,41,26
37,42,3
37,43,27
37,44,29
37,45,121
37,46,112
37,47,13
37,48,16
37,49,13
37,50,13
37,51,24
37,52,132
37,53,3
37,54,3
37,55,3
37,56,156
37,57,32
37,58,33
37,59,45
37,60,34
37,61,129
37,62,43
37,63,86
37,64,10
37,65,15
37,66,15
37,67,37
37,68,44
37,69,42
37,70,28
37,71,26
37,72,207
37,73,22
37,74,22
37,75,208
37,76,210
37,77,210
37,78,126
37,79,126
37,80,126
37,81,62
37,82,86
37,83,75
37,84,12
37,85,32
37,86,12
37,87,35
37,88,35
37,89,360
37,90,38
37,91,38
37,92,420
37,93,169
37,94,118
37,95,131
37,96,21
37,97,25
37,98,48
37,99,33
37,100,169
37,101,116
37,102,35
37,103,84
37,104,20
37,105,20
37,106,21
37,107,29
37,108,31
37,109,22
37,110,21
37,111,44
37,112,38
37,113,86
37,114,86
37,115,86
37,116,35
37,117,22
37,118,23
37,119,26
37,120,26
37,121,26
37,122,48
37,123,46
37,124,35
37,125,26
37,126,26
37,127,8
37,128,24
37,129,25
37,130,26
37,131,24
37,132,30
37,133,30
37,134,26
37,135,23
37,136,24
37,137,27
37,138,35
37,139,26
37,140,24
37,141,49
37,142,49
37,143,172
37,144,30
37,145,170
37,146,22
37,147,5
37,148,360
37,149,86
37,150,43
37,151,30
37,152,29
37,153,28
37,154,28
37,155,22
37,156,22
37,157,41
37,158,93
37,159,300
37,160,28
37,161,15
37,162,34
37,163,39
37,164,25
37,165,25
37,166,27
37,167,19
37,168,40
37,169,40
37,170,40
37,171,108
37,172,54
37,173,23
37,174,9
37,175,33
37,176,32
37,177,48
37,178,91
37,179,108
37,180,420
37,181,30
37,182,360
37,183,360
37,184,34
37,185,34
37,186,37
37,187,37
37,188,37
37,189,121
37,190,121
37,191,12
37,192,29
37,193,14
37,194,13
37,195,15
37,196,14
37,197,14
37,198,14
37,199,13
37,200,15
37,201,15
37,202,118
37,203,26
37,204,23
37,205,480
37,206,50
37,207,49
37,208,49
37,209,38
37,210,10
37,211,10
37,212,13
37,213,30
37,214,30
37,215,63
37,216,63
37,217,63
37,218,34
37,219,34
37,220,480
37,221,46
37,222,30
37,223,48
37,224,48
37,225,12
37,226,13
37,227,115
37,228,125
37,229,39
37,230,39
37,231,14
37,232,118
37,233,119
37,234,40
37,235,28
37,236,48
37,237,26
37,238,27
37,239,27
37,240,28
37,241,27
37,242,25
37,243,47
37,244,24
37,245,24
37,246,10
37,247,18
37,248,18
37,249,84
37,250,30
37,251,30
37,252,27
37,253,27
37,254,23
37,255,11
37,256,18
37,257,18
37,258,18
37,259,16
37,260,16
37,261,34
37,262,91
37,263,89
37,264,172
37,265,159
37,266,162
37,267,162
37,268,162
37,269,19
37,270,19
37,271,18
37,272,122
37,273,17
37,274,16
37,275,21
37,276,106
37,277,12
37,278,11
37,279,11
37,280,8
37,281,20
37,282,19
37,283,22
37,284,19
37,285,28
37,286,21
37,287,23
37,288,20
37,289,24
37,290,25
37,291,25
37,292,25
37,293,25
37,294,26
37,295,26
37,296,27
37,297,31
37,298,31
37,299,166
37,300,21
37,301,21
37,302,21
37,303,23
37,304,32
37,305,23
37,306,37
37,307,39
37,308,360
37,309,39
37,310,41
37,311,30
37,312,32
37,313,24
37,314,26
37,315,7
37,316,6
37,317,38
37,318,38
37,319,33
37,320,25
37,321,24
37,322,28
37,323,43
37,324,26
37,325,50
37,326,41
37,327,111
37,328,22
37,329,10
37,330,10
37,331,40
37,332,61
37,333,38
37,334,26
37,335,300
37,336,23
37,337,24
37,338,10
37,339,82
37,340,48
37,341,56
37,342,29
37,343,43
37,344,12
37,345,13
37,346,11
37,347,75
37,348,48
37,349,48
37,350,1
38,0,0
38,1,0
38,2,0
38,3,0
38,4,0
38,5,0
38,6,0
38,7,0
38,8,0
38,9,0
38,10,0
38,11,0
38,12,26
38,13,24
38,14,27
38,15,26
38,16,26
38,17,30
38,18,37
38,19,300
38,20,6
38,21,123
38,22,52
38,23,36
38,24,36
38,25,39
38,26,39
38,27,181
38,28,162
38,29,162
38,30,161
38,31,162
38,32,9
38,33,23
38,34,23
38,35,112
38,36,32
38,37,1
38,38,0
38,39,21
38,40,3
38,41,26
38,42,3
38,43,27
38,44,29
38,45,121
38,46,112
38,47,13
38,48,15
38,49,13
38,50,13
38,51,24
38,52,132
38,53,3
38,54,3
38,55,3
38,56,156
38,57,32
38,58,33
38,59,45
38,60,34
38,61,129
38,62,43
38,63,86
38,64,10
38,65,15
38,66,15
38,67,37
38,68,44
38,69,42
38,70,28
38,71,26
38,72,207
38,73,22
38,74,22
38,75,208
38,76,210
38,77,210
38,78,126
38,79,126
38,80,126
38,81,62
38,82,86
38,83,75
38,84,12
38,85,32
38,86,12
38,87,35
38,88,35
38,89,360
38,90,38
38,91,38
38,92,420
38,93,169
38,94,118
38,95,131
38,96,21
38,97,25
38,98,48
38,99,33
38,100,169
38,101,116
38,102,35
38,103,84
38,104,20
38,105,20
38,106,21
38,107,29
38,108,31
38,109,22
38,110,22
38,111,44
38,112,38
38,113,86
38,114,86
38,115,86
38,116,35
38,117,22
38,118,23
38,119,26
38,120,26
38,121,26
38,122,48
38,123,46
38,124,35
38,125,26
38,126,26
38,127,8
38,128,24
38,129,25
38,130,26
38,131,24
38,132,30
38,133,30
38,134,26
38,135,23
38,136,24
38,137,27
38,138,35
38,139,26
38,140,24
38,141,48
38,142,49
38,143,171
38,144,30
38,145,170
38,146,22
38,147,5
38,148,360
38,149,86
38,150,43
38,151,30
38,152,29
38,153,28
38,154,28
38,155,22
38,156,22
38,157,41
38,158,93
38,159,300
38,160,28
38,161,15
38,162,34
38,163,39
38,164,25
38,165,25
38,166,27
38,167,19
38,168,40
38,169,40
38,170,40
38,171,108
38,172,54
38,173,23
38,174,9
38,175,33
38,176,32
38,177,48
38,178,91
38,179,108
38,180,420
38,181,30
38,182,360
38,183,360
38,184,34
38,185,34
38,186,37
38,187,37
38,188,37
38,189,121
38,190,121
38,191,12
38,192,29
38,193,14
38,194,13
38,195,15
38,196,14
38,197,14
38,198,14
38,199,13
38,200,15
38,201,15
38,202,118
38,203,26
38,204,23
38,205,480
38,206,50
38,207,49
38,208,49
38,209,38
38,210,10
38,211,9
38,212,13
38,213,30
38,214,30
38,215,63
38,216,63
38,217,63
38,218,34
38,219,34
38,220,480
38,221,46
38,222,30
38,223,48
38,224,48
38,225,12
38,226,12
38,227,115
38,228,125
38,229,39
38,230,39
38,231,14
38,232,118
38,233,119
38,234,40
38,235,28
38,236,48
38,237,26
38,238,27
38,239,27
38,240,28
38,241,27
38,242,26
38,243,47
38,244,24
38,245,24
38,246,10
38,247,18
38,248,18
38,249,84
38,250,30
38,251,29
38,252,27
38,253,27
38,254,23
38,255,11
38,256,18
38,257,18
38,258,18
38,259,16
38,260,16
38,261,34
38,262,90
38,263,89
38,264,172
38,265,159
38,266,162
38,267,162
38,268,162
38,269,19
38,270,19
38,271,18
38,272,122
38,273,17
38,274,16
38,275,21
38,276,106
38,277,12
38,278,11
38,279,11
38,280,8
38,281,20
38,282,19
38,283,21
38,284,19
38,285,28
38,286,21
38,287,23
38,288,19
38,289,24
38,290,25
38,291,25
38,292,25
38,293,25
38,294,26
38,295,26
38,296,27
38,297,31
38,298,31
38,299,166
38,300,21
38,301,21
38,302,21
38,303,23
38,304,32
38,305,23
38,306,37
38,307,39
38,308,360
38,309,39
38,310,41
38,311,30
38,312,31
38,313,24
38,314,26
38,315,7
38,316,6
38,317,38
38,318,38
38,319,33
38,320,24
38,321,24
38,322,28
38,323,43
38,324,26
38,325,50
38,326,41
38,327,111
38,328,22
38,329,10
38,330,10
38,331,41
38,332,61
38,333,38
38,334,26
38,335,300
38,336,23
38,337,24
38,338,10
38,339,82
38,340,48
38,341,55
38,342,29
38,343,43
38,344,11
38,345,13
38,346,11
38,347,75
38,348,48
38,349,48
38,350,1
39,0,0
39,1,0
39,2,0
39,3,0
39,4,0
39,5,0
39,6,0
39,7,0
39,8,0
39,9,0
39,10,0
39,11,0
39,12,6
39,13,4
39,14,7
39,15,5
39,16,6
39,17,10
39,18,20
39,19,290
39,20,18
39,21,131
39,22,32
39,23,16
39,24,17
39,25,19
39,26,20
39,27,175
39,28,144
39,29,144
39,30,143
39,31,144
39,32,15
39,33,13
39,34,10
39,35,113
39,36,15
39,37,21
39,38,21
39,39,0
39,40,22
39,41,6
39,42,23
39,43,11
39,44,9
39,45,139
39,46,120
39,47,11
39,48,13
39,49,23
39,50,23
39,51,14
39,52,136
39,53,19
39,54,19
39,55,19
39,56,160
39,57,19
39,58,13
39,59,26
39,60,13
39,61,123
39,62,38
39,63,104
39,64,20
39,65,14
39,66,15
39,67,32
39,68,52
39,69,36
39,70,23
39,71,20
39,72,211
39,73,16
39,74,15
39,75,212
39,76,211
39,77,211
39,78,131
39,79,131
39,80,130
39,81,56
39,82,66
39,83,70
39,84,13
39,85,27
39,86,13
39,87,29
39,88,29
39,89,300
39,90,17
39,91,18
39,92,420
39,93,175
39,94,123
39,95,135
39,96,2
39,97,8
39,98,29
39,99,14
39,100,169
39,101,117
39,102,19
39,103,64
39,104,19
39,105,19
39,106,20
39,107,24
39,108,26
39,109,16
39,110,17
39,111,24
39,112,19
39,113,67
39,114,66
39,115,66
39,116,16
39,117,19
39,118,19
39,119,6
39,120,6
39,121,6
39,122,27
39,123,28
39,124,16
39,125,6
39,126,5
39,127,16
39,128,3
39,129,5
39,130,6
39,131,5
39,132,9
39,133,9
39,134,6
39,135,13
39,136,13
39,137,6
39,138,16
39,139,5
39,140,3
39,141,29
39,142,29
39,143,176
39,144,12
39,145,176
39,146,3
39,147,18
39,148,360
39,149,66
39,150,23
39,151,15
39,152,17
39,153,18
39,154,20
39,155,11
39,156,11
39,157,36
39,158,74
39,159,285
39,160,17
39,161,19
39,162,13
39,163,20
39,164,5
39,165,5
39,166,7
39,167,16
39,168,21
39,169,21
39,170,21
39,171,116
39,172,35
39,173,8
39,174,12
39,175,14
39,176,12
39,177,27
39,178,72
39,179,116
39,180,420
39,181,10
39,182,300
39,183,300
39,184,20
39,185,20
39,186,22
39,187,23
39,188,23
39,189,108
39,190,108
39,191,16
39,192,23
39,193,24
39,194,23
39,195,25
39,196,24
39,197,24
39,198,24
39,199,23
39,200,25
39,201,25
39,202,105
39,203,16
39,204,3
39,205,480
39,206,31
39,207,31
39,208,31
39,209,19
39,210,14
39,211,15
39,212,10
39,213,17
39,214,19
39,215,72
39,216,72
39,217,72
39,218,14
39,219,15
39,220,480
39,221,41
39,222,10
39,223,27
39,224,27
39,225,14
39,226,15
39,227,97
39,228,106
39,229,34
39,230,33
39,231,19
39,232,127
39,233,127
39,234,19
39,235,18
39,236,28
39,237,18
39,238,15
39,239,16
39,240,19
39,241,18
39,242,10
39,243,28
39,244,10
39,245,10
39,246,11
39,247,5
39,248,5
39,249,65
39,250,11
39,251,12
39,252,15
39,253,16
39,254,14
39,255,14
39,256,6
39,257,6
39,258,5
39,259,5
39,260,5
39,261,15
39,262,71
39,263,70
39,264,176
39,265,141
39,266,144
39,267,144
39,268,144
39,269,5
39,270,2
39,271,3
39,272,109
39,273,4
39,274,5
39,275,11
39,276,93
39,277,10
39,278,9
39,279,10
39,280,14
39,281,15
39,282,15
39,283,9
39,284,15
39,285,19
39,286,13
39,287,14
39,288,12
39,289,15
39,290,17
39,291,16
39,292,16
39,293,16
39,294,17
39,295,17
39,296,18
39,297,20
39,298,19
39,299,166
39,300,13
39,301,13
39,302,13
39,303,7
39,304,12
39,305,8
39,306,26
39,307,34
39,308,300
39,309,34
39,310,36
39,311,16
39,312,18
39,313,13
39,314,12
39,315,14
39,316,15
39,317,18
39,318,18
39,319,14
39,320,14
39,321,14
39,322,23
39,323,23
39,324,8
39,325,29
39,326,22
39,327,94
39,328,3
39,329,20
39,330,21
39,331,35
39,332,70
39,333,18
39,334,5
39,335,300
39,336,7
39,337,10
39,338,11
39,339,90
39,340,27
39,341,36
39,342,24
39,343,24
39,344,14
39,345,12
39,346,15
39,347,70
39,348,30
39,349,27
39,350,22
40,0,0
40,1,0
40,2,0
40,3,0
40,4,0
40,5,0
40,6,0
40,7,0
40,8,0
40,9,0
40,10,0
40,11,0
40,12,27
40,13,25
40,14,28
40,15,26
40,16,27
40,17,29
40,18,38
40,19,300
40,20,8
40,21,126
40,22,53
40,23,37
40,24,38
40,25,40
40,26,41
40,27,183
40,28,163
40,29,163
40,30,163
40,31,163
40,32,12
40,33,25
40,34,24
40,35,110
40,36,33
40,37,3
40,38,3
40,39,22
40,40,0
40,41,27
40,42,1
40,43,28
40,44,29
40,45,118
40,46,114
40,47,14
40,48,16
40,49,15
40,50,15
40,51,22
40,52,129
40,53,4
40,54,4
40,55,4
40,56,159
40,57,30
40,58,32
40,59,46
40,60,35
40,61,131
40,62,42
40,63,83
40,64,13
40,65,17
40,66,17
40,67,36
40,68,46
40,69,40
40,70,27
40,71,24
40,72,204
40,73,21
40,74,21
40,75,205
40,76,213
40,77,213
40,78,124
40,79,124
40,80,123
40,81,60
40,82,87
40,83,74
40,84,14
40,85,31
40,86,14
40,87,33
40,88,33
40,89,360
40,90,39
40,91,38
40,92,420
40,93,172
40,94,116
40,95,128
40,96,22
40,97,24
40,98,49
40,99,34
40,100,171
40,101,113
40,102,36
40,103,85
40,104,18
40,105,19
40,106,19
40,107,28
40,108,30
40,109,20
40,110,20
40,111,45
40,112,39
40,113,87
40,114,87
40,115,87
40,116,33
40,117,21
40,118,21
40,119,27
40,120,27
40,121,27
40,122,49
40,123,47
40,124,36
40,125,27
40,126,27
40,127,9
40,128,24
40,129,25
40,130,27
40,131,25
40,132,31
40,133,31
